;Title, http://www.gcdataconcepts.com, LSM6DSM, BMP384, GPS
;Version, 2585, Build date, Feb  9 2024,  SN:CCDC2023B942042
;Start_time, 2024-07-22, 19:42:40.133
;Uptime, 5,sec,  Vbat, 4072, mv, EOL, 3500, mv
;Deadband, 0, counts
;DeadbandTimeout, 0.000,sec
;BMP384, SI, 0.100,sec, Units, Pa, mdegC
;Alt Trigger disabled
;LSM6DSM, SR,104,Hz, Units, mG, mdps, fullscale gyro 250dps, accel 4g
;Magnetometer, SR,10,Hz, Units, nT, Temperature, 30,degC
;CAM_M8 Gps, SR,10,Hz
;Gps Sats, TOW, 157376000, ver, 1, numSat, 21
;, gnssId, svId, cno, elev, azmith, prRes, flags,inUse
1721677575.586143,21,28,1027,-157,-560,-2905
1721677575.595398,27,30,1032,9,-797,-2205,33886,20349,76617,84545,36422, 157596.500, 40.0102724,-105.2442875, 1589.355,1610.683, 0.879,1.402
1721677575.604648,32,32,1037,350,-989,-954
1721677575.613898,33,32,1044,762,-1365,-140
1721677575.623148,35,52,1042,1129,-1899,463
1721677575.632398,32,60,1039,1322,-2407,350
1721677575.641648,35,64,1035,1724,-2853,-1068
1721677575.650898,25,68,1032,2345,-3194,-1672
1721677575.660148,18,64,1029,2923,-3492,-2214
1721677575.669403,11,60,1028,3439,-3588,-2975,33673,19915,76660
1721677575.678653,3,61,1025,4008,-3562,-3430
1721677575.687903,7,55,1026,4612,-3378,-3212
1721677575.697153,11,37,1034,5207,-3037,-3028
1721677575.706403,-5,18,1031,5705,-2897,-3054
1721677575.715653,-19,-2,1020,5915,-2993,-2582
1721677575.724903,-23,-18,1013,5679,-2739,-1794
1721677575.734153,-20,-32,1013,5032,-1969,-1584
1721677575.743439,-18,-38,1011,3990,-1024,-1777,33660,19616,76788,84544,36415, 157596.600, 40.0102723,-105.2442875, 1589.327,1610.655, 0.880,1.404
1721677575.752693,-16,-44,1007,2678,-88,-2564
1721677575.761947,-17,-50,1004,1374,743,-3632
1721677575.771201,-16,-43,1004,-17,1522,-4612
1721677575.780455,-9,-25,1007,-1085,2170,-5058
1721677575.789709,-6,-6,1008,-2170,2738,-5180
1721677575.798963,0,0,1010,-2703,3132,-4804
1721677575.808217,1,0,1015,-2861,3456,-4157
1721677575.817474,11,-2,1020,-3097,3692,-3640,33959,19769,76611,84540,36418, 157596.700, 40.0102722,-105.2442875, 1589.332,1610.660, 0.881,1.406
1721677575.826724,23,4,1029,-3491,3998,-3290
1721677575.835974,40,20,1034,-4051,4200,-3317
1721677575.845224,59,35,1030,-4690,4182,-3947
1721677575.854474,66,51,1028,-5040,4060,-4865
1721677575.863724,64,61,1026,-4882,3543,-5705
1721677575.872974,59,67,1022,-4366,2887,-6423
1721677575.882224,58,66,1024,-3508,2275,-6773
1721677575.891480,59,55,1030,-2423,1811,-6615,,,,,, 157596.800, 40.0102724,-105.2442874, 1589.338,1610.666, 0.882,1.408
1721677575.900730,56,40,1041,-1452,1251,-6257
1721677575.909980,59,30,1046,-822,612,-5810
1721677575.919230,63,30,1044,-770,122,-5215
1721677575.928480,63,33,1035,-1032,-455,-4690
1721677575.937730,65,26,1027,-1198,-1120,-4472
1721677575.946980,56,16,1022,-1163,-1750,-4585
1721677575.956230,47,12,1016,-1163,-2485,-4988
1721677575.965485,42,8,1014,-1163,-3045,-5644,33984,19726,76513,84547,36422
1721677575.974739,28,9,1018,-1111,-3632,-6598
1721677575.983993,13,14,1018,-1128,-4200,-7333
1721677575.993247,-1,23,1016,-1050,-4647,-7473
1721677576.002501,-6,29,1016,-988,-4734,-7368
1721677576.011755,-16,29,1019,-778,-4620,-7245
1721677576.021009,-17,23,1022,-630,-4445,-7149
1721677576.030263,-17,25,1026,-656,-3903,-6948
1721677576.039520,-7,28,1026,-910,-3360,-7035,33862,19525,76690,84544,36420, 157596.900, 40.0102725,-105.2442873, 1589.344,1610.672, 0.883,1.410
1721677576.048770,-5,32,1028,-1163,-2835,-7315
1721677576.058020,-9,39,1026,-1312,-2503,-7499
1721677576.067270,-12,42,1022,-1373,-2162,-7403
1721677576.076520,-9,41,1021,-1216,-1733,-7385
1721677576.085770,-12,38,1021,-910,-1348,-7359
1721677576.095020,-14,28,1021,-717,-1138,-6983
1721677576.104270,-17,19,1024,-533,-884,-6283
1721677576.113526,-15,16,1025,-612,-447,-5530,33831,19488,76812,84546,36415, 157597.000, 40.0102723,-105.2442873, 1589.342,1610.670, 0.884,1.412
1721677576.122776,-5,17,1030,-918,-114,-4830
1721677576.132026,5,22,1031,-1408,210,-4410
1721677576.141276,10,28,1029,-1811,376,-4384
1721677576.150526,16,36,1026,-1890,288,-4410
1721677576.159776,22,45,1026,-1811,52,-4174
1721677576.169026,22,45,1021,-1575,-184,-3859
1721677576.178276,22,35,1019,-1006,-508,-3395
1721677576.187531,24,19,1023,-420,-884,-2862,33795,19476,76770,,, 157597.100, 40.0102721,-105.2442873, 1589.325,1610.653, 0.885,1.414
1721677576.196781,31,0,1034,-122,-1182,-2608
1721677576.206031,30,4,1034,-297,-1505,-2643
1721677576.215281,36,15,1024,-1050,-1969,-2503
1721677576.224531,35,24,1023,-1583,-2389,-2337
1721677576.233781,32,33,1025,-1890,-2967,-2258
1721677576.243031,26,39,1028,-1828,-3527,-2135
1721677576.252281,20,41,1030,-1513,-4060,-2468
1721677576.261566,1,44,1030,-1102,-4507,-2774,33551,19433,76959,84541,36422
1721677576.270816,-16,47,1024,-717,-4848,-2958
1721677576.280066,-24,44,1021,-227,-4743,-2818
1721677576.289316,-32,37,1024,228,-4244,-2967
1721677576.298566,-35,33,1027,429,-3614,-3299
1721677576.307816,-32,31,1030,412,-2739,-3203
1721677576.317066,-25,33,1032,280,-1899,-2844
1721677576.326316,-22,31,1033,123,-1129,-2695
1721677576.335571,-21,30,1034,62,-639,-2503,,,,84549,36424, 157597.200, 40.0102721,-105.2442874, 1589.345,1610.673, 0.886,1.416
1721677576.344821,-26,34,1034,-87,-272,-2284
1721677576.354071,-29,40,1028,-306,157,-2223
1721677576.363321,-29,43,1026,-341,673,-1978
1721677576.372571,-27,36,1028,-245,1233,-1689
1721677576.381821,-17,27,1033,-148,1916,-1654
1721677576.391071,-3,24,1038,-323,2625,-1777
1721677576.400321,13,32,1037,-735,3185,-1873
1721677576.409577,31,41,1033,-1137,3281,-1637,33648,19390,76922,84550,36429, 157597.300, 40.0102720,-105.2442873, 1589.345,1610.673, 0.886,1.418
1721677576.418827,42,45,1030,-1338,3115,-1357
1721677576.428077,47,37,1028,-1198,2625,-858
1721677576.437327,50,30,1024,-1111,1898,-499
1721677576.446577,55,29,1021,-761,1006,-280
1721677576.455827,59,25,1022,-472,43,-175
1721677576.465077,50,20,1022,-166,-1077,-175
1721677576.474327,37,10,1023,123,-2284,-254
1721677576.483612,33,5,1025,307,-3229,-359,33526,19372,76959,,, 157597.400, 40.0102720,-105.2442873, 1589.356,1610.684, 0.888,1.420
1721677576.492862,39,14,1029,79,-3842,-490
1721677576.502112,32,32,1027,-376,-4340,-700
1721677576.511362,26,43,1020,-638,-5110,-875
1721677576.520612,12,41,1019,-446,-5872,-359
1721677576.529862,-5,35,1015,-61,-6519,428
1721677576.539112,-18,26,1011,298,-6878,1216
1721677576.548362,-29,19,1008,534,-6930,1566
1721677576.557617,-34,13,1014,587,-6755,1793,33074,19287,77081,84545,36422
1721677576.566867,-40,18,1020,438,-6467,2038
1721677576.576117,-50,25,1019,88,-6160,2248
1721677576.585367,-60,22,1019,-175,-5758,2572
1721677576.594617,-65,11,1023,-358,-5145,2695
1721677576.603867,-71,10,1035,-883,-4279,2642
1721677576.613117,-71,16,1043,-1715,-3273,2441
1721677576.622367,-89,32,1041,-2572,-2249,2432
1721677576.631622,-101,37,1034,-3158,-1252,3377,33020,19659,77087,84544,36420, 157597.500, 40.0102721,-105.2442873, 1589.362,1610.690, 0.888,1.422
1721677576.640872,-91,28,1031,-3430,157,4278
1721677576.650122,-72,24,1033,-3412,1933,4725
1721677576.659372,-47,20,1034,-3421,3325,4943
1721677576.668622,-30,16,1037,-3333,4243,4987
1721677576.677872,-18,14,1040,-3290,4611,4550
1721677576.687122,-18,16,1042,-3333,4698,4322
1721677576.696372,-17,22,1039,-3386,4532,4173
1721677576.705628,-11,32,1037,-3500,4410,3797,33184,19995,76940,84547,36420, 157597.600, 40.0102721,-105.2442873, 1589.370,1610.698, 0.889,1.424
1721677576.714878,-9,47,1036,-3578,4418,3255
1721677576.724128,-9,59,1034,-3298,4261,3010
1721677576.733378,2,69,1036,-2633,4025,3237
1721677576.742628,12,82,1035,-1750,3753,3640
1721677576.751878,24,90,1035,-691,3255,4296
1721677576.761128,23,93,1033,657,2502,5127
1721677576.770378,31,92,1029,2127,1540,5958
1721677576.779663,27,86,1027,3518,665,6308,,,,,, 157597.700, 40.0102720,-105.2442872, 1589.375,1610.703, 0.890,1.425
1721677576.788913,19,71,1026,4612,-272,6081
1721677576.798163,19,66,1026,5399,-840,5346
1721677576.807413,9,68,1023,5653,-1059,4200
1721677576.816663,-5,65,1016,5583,-1243,2878
1721677576.825913,-16,56,1010,5688,-1225,1715
1721677576.835163,-23,46,1010,5898,-805,962
1721677576.844413,-26,44,1007,5950,-342,481
1721677576.853668,-26,31,1001,5880,210,665,33026,19677,77020,84547,36422
1721677576.862918,-22,10,1000,5872,857,1233
1721677576.872168,-17,-9,1005,5697,1496,1373
1721677576.881418,-19,-17,1012,5119,1890,1347
1721677576.890668,-19,-25,1012,4087,2187,1618
1721677576.899918,-21,-30,1015,2967,2625,1636
1721677576.909168,-15,-30,1018,1680,2957,1540
1721677576.918418,-7,-19,1020,254,3421,1583
1721677576.927673,3,-6,1018,-1067,3841,1408,33190,19812,76898,84542,36420, 157597.800, 40.0102719,-105.2442873, 1589.387,1610.715, 0.891,1.427
1721677576.936923,10,3,1020,-2091,4025,1373
1721677576.946173,18,14,1024,-2651,4060,1505
1721677576.955423,30,28,1028,-2966,3972,1627
1721677576.964673,39,42,1035,-3097,3788,1505
1721677576.973923,40,47,1037,-2940,3430,1137
1721677576.983173,39,45,1039,-2651,2826,892
1721677576.992423,43,46,1045,-2432,2406,848
1721677577.001709,47,41,1047,-2310,2082,490,33300,19946,76898,84544,36418, 157597.900, 40.0102719,-105.2442873, 1589.438,1610.766, 0.891,1.428
1721677577.010959,51,34,1050,-2257,1697,-447
1721677577.020209,47,41,1047,-2345,1242,-1707
1721677577.029459,41,59,1041,-2686,647,-2748
1721677577.038709,35,72,1035,-2835,35,-3107
1721677577.047959,28,76,1032,-2450,-648,-2967
1721677577.057209,21,75,1029,-1645,-1392,-2468
1721677577.066459,16,74,1023,-752,-2074,-1785
1721677577.075714,20,67,1018,193,-2555,-1199,33038,19921,77001
1721677577.084964,23,59,1018,980,-2984,-919
1721677577.094214,7,54,1019,1698,-3535,-919
1721677577.103464,-6,39,1018,2013,-4017,-1357
1721677577.112714,-13,35,1015,2188,-4192,-2258
1721677577.121964,-26,43,1014,2127,-4104,-3124
1721677577.131214,-44,46,1013,2109,-4025,-3282
1721677577.140464,-56,39,1015,2363,-3824,-2494
1721677577.149719,-57,25,1014,2695,-3308,-1418,,,,84547,36422, 157598.000, 40.0102721,-105.2442872, 1589.446,1610.774, 0.892,1.429
1721677577.158969,-48,19,1015,2905,-2573,-438
1721677577.168219,-33,16,1017,2914,-1680,201
1721677577.177469,-16,12,1022,2660,-875,253
1721677577.186719,-8,7,1024,2328,-315,-298
1721677577.195969,-3,-5,1033,1969,-105,-1357
1721677577.205219,-12,-7,1043,1348,-53,-2310
1721677577.214469,-19,6,1040,237,-44,-2984
1721677577.223755,-25,26,1038,-805,183,-3203,33026,19726,77020,84543,36424, 157598.100, 40.0102721,-105.2442872, 1589.453,1610.781, 0.892,1.431
1721677577.233005,-32,35,1037,-1557,481,-3203
1721677577.242255,-39,41,1033,-1636,813,-2547
1721677577.251505,-43,44,1028,-1478,1198,-1400
1721677577.260755,-36,38,1027,-1251,1741,-342
1721677577.270005,-22,38,1025,-875,2502,201
1721677577.279255,-15,36,1029,-586,3001,323
1721677577.288505,-9,30,1031,-463,3281,280
1721677577.297760,-6,28,1027,-463,3473,-132,33105,19836,76940,84550,36429, 157598.200, 40.0102723,-105.2442870, 1589.479,1610.807, 0.892,1.432
1721677577.307010,-2,36,1023,-665,3456,-595
1721677577.316260,2,37,1025,-805,3456,-525
1721677577.325510,9,35,1029,-813,3272,-368
1721677577.334760,5,38,1026,-778,3027,-62
1721677577.344010,0,39,1019,-621,2502,516
1721677577.353260,2,37,1012,-236,2100,971
1721677577.362510,8,33,1007,35,1890,1198
1721677577.371765,21,31,1007,394,1627,1330,33190,19769,76916
1721677577.381015,33,30,1007,823,1277,1295
1721677577.390265,33,24,1014,1077,700,665
1721677577.399515,28,12,1021,1400,-62,-202
1721677577.408765,31,11,1024,1322,-735,-1339
1721677577.418015,22,27,1030,919,-1278,-2328
1721677577.427265,12,33,1033,412,-1960,-2879
1721677577.436515,-4,40,1037,245,-2503,-2529
1721677577.445770,-21,42,1036,272,-2897,-1523,33044,19519,77032,84549,36420, 157598.300, 40.0102726,-105.2442869, 1589.496,1610.824, 0.893,1.434
1721677577.455020,-36,42,1029,324,-3045,-245
1721677577.464270,-43,35,1024,420,-2870,997
1721677577.473520,-37,29,1019,587,-2232,1776
1721677577.482770,-32,20,1019,805,-1514,1933
1721677577.492020,-28,8,1026,919,-919,1435
1721677577.501270,-21,8,1029,709,-315,533
1721677577.510520,-13,17,1029,132,245,-447
1721677577.519806,-12,26,1029,-463,630,-1409,33111,19622,76934,84544,36429, 157598.400, 40.0102727,-105.2442869, 1589.534,1610.862, 0.893,1.436
1721677577.529056,-14,34,1030,-901,735,-1593
1721677577.538306,-15,39,1029,-1146,866,-1260
1721677577.547556,-21,37,1025,-1128,927,-805
1721677577.556806,-25,33,1020,-953,910,166
1721677577.566056,-21,23,1016,-708,1032,1321
1721677577.575306,-15,14,1014,-586,1295,1680
1721677577.584556,-16,8,1020,-630,1391,1610
1721677577.593811,-16,9,1021,-857,1400,1426,,,,84544,36426, 157598.500, 40.0102730,-105.2442866, 1589.568,1610.896, 0.894,1.437
1721677577.603061,-8,26,1023,-1295,1522,1050
1721677577.612311,-3,40,1024,-1942,1828,455
1721677577.621561,-4,46,1026,-2135,1951,-35
1721677577.630811,-5,47,1022,-1968,1995,-202
1721677577.640061,-3,46,1021,-1688,2065,-132
1721677577.649311,6,47,1020,-1356,2152,-27
1721677577.658561,10,45,1021,-910,2152,332
1721677577.667816,14,41,1021,-411,1863,691,33178,19763,76959
1721677577.677066,16,33,1023,-26,1470,997
1721677577.686316,13,30,1025,158,1163,945
1721677577.695566,16,24,1023,202,796,647
1721677577.704816,12,24,1026,140,507,105
1721677577.714066,14,32,1024,-175,227,-823
1721677577.723316,14,40,1026,-376,52,-1357
1721677577.732566,8,45,1024,-350,-219,-1470
1721677577.741852,4,49,1024,-8,-569,-1147,33221,19836,76928,84543,36424, 157598.600, 40.0102733,-105.2442865, 1589.587,1610.915, 0.894,1.439
1721677577.751102,3,48,1022,377,-858,-420
1721677577.760352,5,41,1022,814,-910,210
1721677577.769602,8,35,1021,1199,-1094,472
1721677577.778852,8,27,1023,1532,-1357,288
1721677577.788102,0,16,1026,1645,-1645,-18
1721677577.797352,-6,12,1025,1505,-1803,-394
1721677577.806602,-4,12,1026,1120,-1855,-823
1721677577.815857,-5,21,1027,657,-1785,-1374,33026,19818,77056,,, 157598.700, 40.0102734,-105.2442865, 1589.641,1610.969, 0.895,1.441
1721677577.825107,-6,32,1026,105,-1803,-1698
1721677577.834357,-13,39,1025,-96,-1785,-1549
1721677577.843607,-17,37,1024,35,-1794,-1147
1721677577.852857,-14,36,1024,158,-1707,-902
1721677577.862107,-14,39,1026,202,-1453,-972
1721677577.871357,-20,35,1023,368,-1383,-972
1721677577.880607,-31,30,1022,639,-1330,-788
1721677577.889862,-36,19,1022,805,-1059,-552,32989,19873,77172,84542,36418, 157598.800, 40.0102732,-105.2442865, 1589.633,1610.961, 0.896,1.443
1721677577.899112,-28,16,1024,613,-394,-587
1721677577.908362,-14,19,1029,202,411,-805
1721677577.917612,-3,22,1031,-236,892,-1173
1721677577.926862,0,28,1031,-665,1146,-1453
1721677577.936112,1,30,1031,-883,1041,-1392
1721677577.945362,-4,31,1027,-936,796,-1164
1721677577.954612,-8,33,1027,-892,542,-735
1721677577.963898,-5,29,1029,-866,376,-534,33020,19903,77056,84540,36420
1721677577.973148,-14,31,1032,-752,280,-622
1721677577.982398,-15,35,1030,-822,175,-473
1721677577.991648,-10,38,1031,-761,166,-44
1721677578.000898,2,42,1031,-813,411,-79
1721677578.010148,8,45,1030,-971,595,-202
1721677578.019398,9,44,1027,-866,490,-132
1721677578.028648,7,38,1022,-586,245,-175
1721677578.037903,6,34,1019,-253,-132,-420,,,,84546,36426, 157598.900, 40.0102730,-105.2442866, 1589.649,1610.977, 0.896,1.444
1721677578.047153,3,33,1016,-78,-429,-744
1721677578.056403,0,36,1015,228,-709,-1059
1721677578.065653,-7,35,1020,499,-1042,-1190
1721677578.074903,-12,22,1028,788,-1260,-1575
1721677578.084153,-18,23,1033,910,-1322,-2039
1721677578.093403,-11,35,1037,595,-1147,-2118
1721677578.102653,-1,45,1039,167,-928,-2118
1721677578.111908,-1,41,1036,-61,-770,-2582,32910,19769,77069,84539,36433, 157599.000, 40.0102731,-105.2442866, 1589.639,1610.967, 0.897,1.446
1721677578.121158,-13,37,1036,-113,-692,-2450
1721677578.130408,-21,36,1030,27,-779,-2039
1721677578.139658,-23,36,1022,175,-814,-1400
1721677578.148908,-26,33,1019,315,-639,-508
1721677578.158158,-21,25,1017,665,-429,0
1721677578.167408,-21,19,1020,919,-149,70
1721677578.176658,-23,15,1019,954,8,-263
1721677578.185913,-20,13,1019,823,262,-534,32983,19763,77142,,, 157599.100, 40.0102731,-105.2442866, 1589.664,1610.992, 0.898,1.447
1721677578.195163,-11,15,1021,552,700,-709
1721677578.204413,-4,13,1021,167,1006,-1155
1721677578.213663,0,12,1019,-201,1058,-1575
1721677578.222913,2,15,1017,-700,980,-1803
1721677578.232163,6,22,1020,-1137,857,-1908
1721677578.241413,12,29,1023,-1435,525,-1829
1721677578.250663,8,35,1025,-1662,70,-1689
1721677578.259949,7,37,1026,-1706,-473,-1532,32824,19708,77056,84545,36424
1721677578.269199,-8,46,1033,-1706,-972,-1094
1721677578.278449,-22,47,1036,-1662,-1505,-254
1721677578.287699,-34,46,1035,-1680,-1602,446
1721677578.296949,-34,47,1031,-1575,-1304,437
1721677578.306199,-30,64,1030,-1505,-727,490
1721677578.315449,-21,59,1028,-1155,-228,446
1721677578.324699,-12,54,1028,-542,227,175
1721677578.333954,-6,50,1026,62,621,-245,32867,19683,77087,84545,36422, 157599.200, 40.0102732,-105.2442865, 1589.680,1611.008, 0.898,1.449
1721677578.343204,-4,43,1027,657,708,-639
1721677578.352454,-3,31,1031,1138,673,-805
1721677578.361704,-10,21,1036,1462,385,-1225
1721677578.370954,-18,29,1037,1435,140,-1383
1721677578.380204,-24,37,1035,1164,-53,-709
1721677578.389454,-25,34,1035,1068,-149,157
1721677578.398704,-22,34,1031,1050,8,621
1721677578.407959,-17,36,1028,945,218,595,,,,84546,36426, 157599.300, 40.0102732,-105.2442865, 1589.670,1610.998, 0.899,1.451
1721677578.417209,-13,40,1024,989,358,428
1721677578.426459,-9,40,1021,1164,411,245
1721677578.435709,-8,37,1020,1383,402,122
1721677578.444959,-11,37,1019,1575,297,96
1721677578.454209,-15,31,1021,1759,183,26
1721677578.463459,-22,25,1022,1899,210,-202
1721677578.472709,-26,17,1024,1829,341,-429
1721677578.481995,-31,14,1024,1654,595,-385,32855,19586,77087,,, 157599.400, 40.0102732,-105.2442865, 1589.655,1610.983, 0.900,1.453
1721677578.491249,-26,13,1023,1339,1015,-167
1721677578.500503,-14,12,1020,902,1566,122
1721677578.509757,2,12,1021,525,1872,-9
1721677578.519011,9,16,1021,123,2030,-149
1721677578.528265,7,19,1018,-227,1741,-245
1721677578.537519,6,19,1015,-446,1373,-193
1721677578.546773,0,19,1017,-621,1093,-132
1721677578.556152,-3,20,1023,-778,787,-394,32934,19561,77026,84549,36424
1721677578.565402,-10,27,1028,-1032,568,-473
1721677578.574652,-8,33,1032,-1312,490,-289
1721677578.583902,-4,41,1032,-1715,700,-114
1721677578.593152,1,45,1030,-1872,813,-210
1721677578.602402,4,50,1029,-1793,761,-9
1721677578.611652,4,48,1026,-1592,612,253
1721677578.620902,1,43,1021,-1295,455,411
1721677578.630158,-1,39,1023,-901,157,341,32910,19659,77026,84544,36439, 157599.500, 40.0102734,-105.2442864, 1589.679,1611.007, 0.900,1.454
1721677578.639412,-5,37,1023,-516,-132,105
1721677578.648666,-8,33,1026,-113,-359,-167
1721677578.657920,-11,34,1030,0,-447,-508
1721677578.667174,-13,43,1026,-52,-578,-639
1721677578.676428,-19,41,1024,-78,-648,-455
1721677578.685682,-14,33,1020,0,-429,-350
1721677578.694936,-16,29,1020,79,-184,-482
1721677578.704193,-18,29,1016,132,-237,-324,32861,19775,77142,84536,36426, 157599.600, 40.0102734,-105.2442864, 1589.654,1610.982, 0.900,1.456
1721677578.713447,-17,25,1013,210,-315,26
1721677578.722701,-23,25,1013,289,-280,140
1721677578.731955,-23,29,1011,263,-289,271
1721677578.741209,-16,29,1017,350,-149,367
1721677578.750463,-11,31,1024,429,-44,-35
1721677578.759717,-7,34,1028,385,96,-639
1721677578.768971,0,31,1036,298,245,-937
1721677578.778198,0,37,1042,132,236,-1173,32830,19805,77166,,, 157599.700, 40.0102735,-105.2442865, 1589.677,1611.005, 0.901,1.457
1721677578.787448,0,42,1041,-332,140,-1173
1721677578.796698,2,44,1040,-551,26,-954
1721677578.805948,-4,48,1037,-586,-97,-622
1721677578.815198,-11,47,1031,-376,-412,-167
1721677578.824448,-17,44,1025,-105,-490,385
1721677578.833698,-16,42,1021,149,-368,717
1721677578.842948,-12,44,1023,578,-175,717
1721677578.852203,0,40,1025,998,-18,568,,,,84543,36433
1721677578.861453,7,28,1032,1348,87,52
1721677578.870703,3,20,1036,1523,-62,-797
1721677578.879953,0,26,1035,1322,-385,-1435
1721677578.889203,-5,38,1031,1050,-700,-1663
1721677578.898453,-12,40,1028,753,-1024,-1724
1721677578.907703,-28,39,1025,665,-1252,-1549
1721677578.916953,-42,35,1017,735,-1287,-980
1721677578.926209,-48,31,1013,832,-1077,-210,32800,19763,77264,84551,36433, 157599.800, 40.0102736,-105.2442864, 1589.689,1611.017, 0.901,1.459
1721677578.935459,-42,34,1012,867,-560,411
1721677578.944709,-26,36,1012,937,148,910
1721677578.953959,-9,28,1014,1129,735,883
1721677578.963209,3,19,1020,1357,988,157
1721677578.972459,3,14,1027,1322,971,-560
1721677578.981709,3,16,1027,1120,665,-954
1721677578.990959,0,16,1026,928,306,-1234
