;Title, http://www.gcdataconcepts.com, LSM6DSM, BMP384, GPS
;Version, 2585, Build date, Feb  9 2024,  SN:CCDC2023B942042
;Start_time, 2024-07-22, 19:56:23.135
;Uptime, 5,sec,  Vbat, 4062, mv, EOL, 3500, mv
;Deadband, 0, counts
;DeadbandTimeout, 0.000,sec
;BMP384, SI, 0.100,sec, Units, Pa, mdegC
1721678441.921821,-196,760,625,44,-9,8
1721678441.931071,-197,761,626,35,35,-27
1721678441.940321,-199,759,626,-26,70,-53
1721678441.949571,-198,759,626,-26,17,70
1721678441.958821,-197,761,625,53,17,166
1721678441.968071,-195,763,625,-17,52,61
1721678441.977326,-195,760,626,9,70,-132,9082,58813,44812,,, 158462.800, 40.0103353,-105.2444125, 1580.606,1601.934, 0.619,1.446
1721678441.986576,-197,758,626,18,-9,-88
1721678441.995826,-196,759,626,35,-35,17
1721678442.005076,-197,762,625,-43,0,43
1721678442.014326,-195,762,625,-140,87,35
1721678442.023576,-196,763,625,-43,61,-79
1721678442.032826,-196,760,625,18,0,-123
1721678442.042076,-197,759,625,53,17,-62
1721678442.051331,-195,760,625,-26,17,61,,,,84542,36978, 158462.900, 40.0103352,-105.2444125, 1580.602,1601.930, 0.619,1.446
1721678442.060581,-194,762,626,0,0,87
1721678442.069831,-196,762,626,35,-53,35
1721678442.079081,-197,760,625,18,0,-35
1721678442.088331,-198,760,626,-17,8,-44
1721678442.097581,-197,760,625,-8,8,70
1721678442.106831,-195,760,625,27,0,70
1721678442.116081,-195,761,626,-61,8,-9
1721678442.125367,-196,760,625,9,-18,-27,9008,59008,44903,84548,36974, 158463.001, 40.0103351,-105.2444125, 1580.600,1601.928, 0.619,1.446
1721678442.134617,-196,760,626,0,0,-62
1721678442.143867,-195,760,626,62,-44,43
1721678442.153117,-195,763,626,-26,17,61
1721678442.162367,-196,762,625,0,96,-9
1721678442.171617,-196,760,625,70,8,-105
1721678442.180867,-197,759,627,35,-18,-132
1721678442.190117,-197,760,626,9,26,87
1721678442.199372,-197,761,625,9,8,175,,,,84544,36976
1721678442.208622,-196,761,627,18,0,26
1721678442.217872,-196,761,626,-43,-18,-105
1721678442.227122,-196,761,625,-26,35,-53
1721678442.236372,-197,759,627,-26,43,26
1721678442.245622,-198,761,625,18,26,17
1721678442.254872,-196,761,624,35,0,26
1721678442.264122,-196,761,625,-43,0,43
1721678442.273377,-194,762,626,-52,-9,8,9020,58929,44763,,, 158463.101, 40.0103350,-105.2444125, 1580.613,1601.941, 0.619,1.445
1721678442.282627,-196,760,626,-8,-53,-79
1721678442.291877,-199,757,626,27,-35,-53
1721678442.301127,-198,760,627,-35,-44,70
1721678442.310377,-197,763,626,-35,0,61
1721678442.319627,-196,760,624,-17,17,-53
1721678442.328877,-196,761,625,9,-44,-132
1721678442.338127,-197,761,625,-43,0,-27
1721678442.347413,-194,758,627,-8,35,-9,9106,58990,44866,84541,36980, 158463.200, 40.0103350,-105.2444124, 1580.613,1601.941, 0.619,1.446
1721678442.356663,-195,762,625,-35,-44,-18
1721678442.365913,-197,763,626,-26,-44,35
1721678442.375163,-197,760,626,-78,43,26
1721678442.384413,-196,761,625,-87,105,26
1721678442.393663,-197,760,625,35,0,17
1721678442.402913,-197,758,625,53,0,17
1721678442.412163,-196,761,626,-17,61,-88
1721678442.421418,-196,763,626,-35,61,-27,9033,58972,44860,84544,36974
1721678442.430668,-195,761,627,-43,-9,70
1721678442.439918,-195,760,627,9,-27,70
1721678442.449168,-197,761,625,-17,-9,17
1721678442.458418,-196,760,627,18,-9,-53
1721678442.467668,-198,762,626,62,-35,-18
1721678442.476918,-198,761,625,35,-44,78
1721678442.486168,-198,759,626,9,-18,105
1721678442.495423,-198,761,625,9,-18,35,9057,58947,44842,84540,36976, 158463.300, 40.0103349,-105.2444124, 1580.617,1601.945, 0.620,1.448
1721678442.504673,-197,760,625,9,-9,-105
1721678442.513923,-195,761,626,-35,17,-132
1721678442.523173,-196,762,625,-26,52,-70
1721678442.532423,-194,762,625,-43,0,43
1721678442.541673,-197,761,625,0,-79,52
1721678442.550923,-196,760,626,44,-62,52
1721678442.560173,-196,759,625,27,70,-18
1721678442.569489,-197,759,624,-35,-9,-9,9045,58819,44836,,, 158463.400, 40.0103348,-105.2444123, 1580.593,1601.921, 0.620,1.447
1721678442.578739,-197,761,625,35,-62,35
1721678442.587989,-200,760,627,35,-62,96
1721678442.597239,-199,759,626,0,-9,35
1721678442.606489,-196,761,625,-35,8,-79
1721678442.615739,-195,760,627,44,17,-132
1721678442.624989,-194,761,625,0,35,-97
1721678442.634239,-195,762,626,18,26,-18
1721678442.643464,-197,761,625,18,-9,17,,,,84541,36974, 158463.500, 40.0103347,-105.2444123, 1580.581,1601.909, 0.620,1.446
1721678442.652714,-198,761,625,9,-35,78
1721678442.661964,-196,761,626,27,43,52
1721678442.671214,-196,761,626,18,-9,-27
1721678442.680464,-198,759,626,9,-62,-62
1721678442.689714,-198,759,626,27,-70,8
1721678442.698964,-198,762,625,-26,-9,122
1721678442.708214,-195,762,625,-43,70,78
1721678442.717469,-195,762,625,18,70,-114,9100,58819,44836,84543,36980
1721678442.726719,-193,761,626,35,-27,-175
1721678442.735969,-196,759,626,-17,0,-88
1721678442.745219,-196,760,626,-35,8,96
1721678442.754469,-196,763,625,18,35,148
1721678442.763719,-196,762,626,44,-35,70
1721678442.772969,-195,760,625,-43,26,-27
1721678442.782219,-196,759,625,-35,-62,-79
1721678442.791504,-198,758,626,35,-9,61,9051,58752,44812,,, 158463.600, 40.0103346,-105.2444122, 1580.598,1601.926, 0.619,1.446
1721678442.800754,-197,761,625,9,-53,131
1721678442.810004,-196,762,625,-52,0,43
1721678442.819254,-194,763,625,-43,87,-44
1721678442.828504,-195,760,626,0,-9,-53
1721678442.837754,-197,760,625,-8,-9,-9
1721678442.847004,-197,760,625,53,-27,43
1721678442.856254,-196,760,627,-26,-27,87
1721678442.865509,-195,763,626,27,8,61,9027,58819,44866,84544,36976, 158463.700, 40.0103345,-105.2444122, 1580.594,1601.922, 0.619,1.446
1721678442.874759,-197,762,625,27,43,61
1721678442.884009,-198,759,626,-35,17,-27
1721678442.893259,-200,759,626,18,-18,-35
1721678442.902509,-196,759,626,35,17,26
1721678442.911759,-195,762,626,-26,17,0
1721678442.921009,-194,762,625,-35,78,-97
1721678442.930259,-195,762,625,18,35,-18
1721678442.939515,-195,760,625,53,-27,8,8990,58911,44799,84541,36983, 158463.800, 40.0103345,-105.2444122, 1580.592,1601.920, 0.619,1.445
1721678442.948765,-196,759,627,27,0,17
1721678442.958015,-196,761,626,44,8,8
1721678442.967265,-197,761,625,-8,43,26
1721678442.976515,-197,761,625,35,-53,70
1721678442.985765,-198,759,626,35,-53,61
1721678442.995015,-198,759,626,9,0,96
1721678443.004265,-197,760,624,-17,-44,52
1721678443.013550,-194,760,625,-26,26,-79,,,,84537,36974
1721678443.022800,-195,761,625,-17,8,-193
1721678443.032050,-195,761,625,-61,35,-44
1721678443.041300,-198,761,624,-78,61,96
1721678443.050550,-196,762,626,9,-18,52
1721678443.059800,-195,761,625,9,17,-35
1721678443.069050,-197,760,626,-35,0,-35
1721678443.078300,-196,760,626,-17,-9,26
1721678443.087555,-197,759,626,70,-35,35,9051,58953,44854,,, 158463.900, 40.0103344,-105.2444121, 1580.583,1601.911, 0.619,1.445
1721678443.096805,-199,760,626,9,-35,148
1721678443.106055,-197,761,626,18,17,140
1721678443.115305,-196,761,626,18,35,-114
1721678443.124555,-195,760,625,27,-18,-210
1721678443.133805,-196,760,627,27,-44,-35
1721678443.143055,-196,761,625,-26,35,122
1721678443.152305,-195,762,625,-8,26,105
1721678443.161591,-195,763,625,18,-9,-9,9033,58953,44885,84550,36985, 158464.000, 40.0103343,-105.2444121, 1580.589,1601.917, 0.619,1.445
1721678443.170845,-197,761,627,9,-35,-35
1721678443.180099,-198,758,626,9,-9,-27
1721678443.189353,-199,758,626,-8,-18,-27
1721678443.198607,-198,759,626,27,-62,70
1721678443.207861,-198,761,625,0,26,113
1721678443.217115,-196,763,626,-87,87,78
1721678443.226369,-195,760,625,18,43,-114
1721678443.235627,-195,760,625,27,26,-158,9027,58972,44891,84543,36980, 158464.100, 40.0103342,-105.2444121, 1580.581,1601.909, 0.618,1.444
1721678443.244881,-196,760,625,0,26,-62
1721678443.254135,-196,761,626,-70,35,78
1721678443.263389,-195,763,625,-8,-18,17
1721678443.272643,-196,762,626,27,-9,-53
1721678443.281897,-196,760,624,0,-53,0
1721678443.291151,-196,758,626,18,-35,17
1721678443.300405,-199,758,625,70,-44,148
1721678443.309632,-198,761,625,35,-44,148,9020,58953,44897,84545,36980
1721678443.318882,-198,764,627,-61,0,-35
1721678443.328132,-197,761,626,-35,35,-62
1721678443.337382,-196,760,626,-26,43,-35
1721678443.346632,-195,760,625,9,17,-35
1721678443.355882,-197,760,625,9,35,-44
1721678443.365132,-195,762,626,-105,70,35
1721678443.374382,-196,764,625,-43,17,52
1721678443.383637,-197,761,624,27,-18,8,9039,58941,44854,,, 158464.200, 40.0103342,-105.2444120, 1580.569,1601.897, 0.618,1.444
1721678443.392891,-197,758,626,35,-9,8
1721678443.402145,-197,758,627,18,-62,0
1721678443.411399,-197,760,625,-8,-18,-35
1721678443.420653,-197,762,626,-8,17,-18
1721678443.429907,-197,763,625,-61,-27,8
1721678443.439161,-196,760,625,9,26,-9
1721678443.448415,-196,759,626,0,-9,-53
1721678443.457673,-195,759,627,44,0,-44,,,,84544,36987, 158464.300, 40.0103341,-105.2444121, 1580.570,1601.898, 0.618,1.444
1721678443.466923,-195,760,626,0,52,-9
1721678443.476173,-197,761,626,-17,17,0
1721678443.485423,-198,762,625,9,8,87
1721678443.494673,-198,761,626,27,-53,175
1721678443.503923,-197,758,625,0,61,43
1721678443.513173,-196,759,625,-35,43,-158
1721678443.522423,-196,761,625,-8,52,-175
1721678443.531678,-197,762,625,-26,8,43,9014,58782,44885,84549,36989, 158464.400, 40.0103340,-105.2444120, 1580.582,1601.910, 0.618,1.444
1721678443.540928,-197,762,626,-26,17,192
1721678443.550178,-197,760,625,-17,35,113
1721678443.559428,-196,761,625,-8,-27,-88
1721678443.568678,-195,760,625,-8,-9,-132
1721678443.577928,-195,760,626,0,78,-79
1721678443.587178,-196,761,625,27,61,43
1721678443.596428,-198,760,625,44,-35,157
1721678443.605713,-197,761,626,0,-9,140,9057,58776,44781,84544,36985
1721678443.614963,-196,761,625,-78,0,-53
1721678443.624213,-195,760,626,-43,8,-97
1721678443.633463,-196,761,626,9,-18,-18
1721678443.642713,-197,759,626,53,-70,17
1721678443.651963,-198,761,626,-26,8,35
1721678443.661213,-197,762,624,-52,8,43
1721678443.670463,-196,761,625,27,17,8
1721678443.679718,-195,760,625,-8,-18,-88,9027,58758,44854,,, 158464.500, 40.0103339,-105.2444120, 1580.571,1601.899, 0.618,1.443
1721678443.688968,-196,758,626,-26,-9,-88
1721678443.698218,-198,759,626,-17,26,26
1721678443.707468,-196,762,625,9,-79,17
1721678443.716718,-195,762,625,-8,8,26
1721678443.725968,-196,761,626,-52,61,0
1721678443.735218,-196,760,626,9,26,-18
1721678443.744468,-197,758,625,53,-44,-18
1721678443.753724,-197,760,625,-26,0,-18,9051,58825,44812,84543,36980, 158464.600, 40.0103339,-105.2444119, 1580.565,1601.893, 0.618,1.443
1721678443.762974,-196,762,626,-35,61,35
1721678443.772224,-196,763,625,-8,8,-9
1721678443.781474,-195,760,625,18,70,-62
1721678443.790724,-196,759,626,27,35,-27
1721678443.799974,-196,758,625,-8,52,0
1721678443.809224,-195,762,625,9,-18,52
1721678443.818474,-196,763,625,-17,-44,61
1721678443.827759,-196,761,625,-43,-9,52,9033,58892,44824,84545,36983, 158464.700, 40.0103338,-105.2444118, 1580.569,1601.897, 0.617,1.443
1721678443.837013,-196,761,625,18,8,-9
1721678443.846267,-196,759,627,114,-18,-62
1721678443.855521,-196,760,625,114,-62,26
1721678443.864775,-196,762,625,18,-18,78
1721678443.874029,-196,761,625,-87,70,61
1721678443.883283,-196,761,626,-8,26,52
1721678443.892537,-198,760,625,0,-62,0
1721678443.901795,-196,759,625,53,17,8,,,,84542,36976
1721678443.911045,-196,760,625,-8,17,-27
1721678443.920295,-196,760,626,-8,-27,0
1721678443.929545,-196,761,627,35,-105,78
1721678443.938795,-196,761,625,18,-62,43
1721678443.948045,-197,760,626,-17,17,8
1721678443.957295,-196,760,625,53,-27,-53
1721678443.966545,-195,760,624,0,26,-70
1721678443.975800,-195,760,625,-105,35,-88,9039,58996,44891,,, 158464.800, 40.0103337,-105.2444118, 1580.577,1601.905, 0.617,1.442
1721678443.985054,-195,761,625,-43,-18,0
1721678443.994308,-196,761,627,0,0,26
1721678444.003562,-196,761,626,9,0,0
1721678444.012816,-196,760,625,27,-27,-18
1721678444.022070,-196,761,626,0,26,17
1721678444.031324,-197,761,626,9,-18,17
1721678444.040578,-197,760,625,9,-35,70
1721678444.049836,-198,759,625,-17,-35,70,9020,58996,44842,84542,36985, 158464.900, 40.0103336,-105.2444118, 1580.550,1601.878, 0.617,1.442
1721678444.059090,-197,761,626,-17,0,-27
1721678444.068344,-196,760,628,18,-9,-53
1721678444.077598,-197,761,626,-26,52,-27
1721678444.086852,-196,762,626,-78,61,35
1721678444.096106,-196,761,625,-26,87,35
1721678444.105360,-194,762,625,-8,70,61
1721678444.114614,-195,762,625,44,-18,-18
1721678444.123841,-196,760,626,18,0,8,9045,58892,44824,84538,36978, 158465.000, 40.0103335,-105.2444118, 1580.566,1601.894, 0.617,1.442
1721678444.133091,-196,760,627,9,-27,8
1721678444.142341,-197,760,625,79,-44,0
1721678444.151591,-198,761,626,44,-53,17
1721678444.160841,-197,760,625,-70,17,78
1721678444.170091,-197,762,626,-43,8,35
1721678444.179341,-196,760,626,62,43,-35
1721678444.188591,-196,759,626,44,8,-158
1721678444.197846,-195,761,626,-26,-9,-132,9002,58917,44805,84544,36976
1721678444.207096,-194,761,626,-26,17,43
1721678444.216346,-196,762,625,-17,-35,87
1721678444.225596,-196,762,624,-8,-27,0
1721678444.234846,-197,759,626,-26,17,-27
1721678444.244096,-197,759,626,-8,8,8
1721678444.253346,-197,761,626,27,-35,43
1721678444.262596,-196,762,624,18,0,-9
1721678444.272065,-196,762,626,-96,26,-97,,,,,, 158465.100, 40.0103334,-105.2444117, 1580.572,1601.900, 0.617,1.441
1721678444.281315,-196,762,626,-17,70,0
1721678444.290565,-196,760,627,9,35,0
1721678444.299815,-195,760,626,-26,0,-35
1721678444.309065,-196,760,625,-52,43,-62
1721678444.318315,-197,761,627,27,0,-18
1721678444.327565,-197,762,625,62,-44,43
1721678444.336815,-198,761,626,-8,-18,113
1721678444.345887,-196,760,626,-8,26,70,9039,58935,44842,84545,36980, 158465.200, 40.0103334,-105.2444117, 1580.577,1601.904, 0.617,1.441
1721678444.355137,-196,760,625,18,26,-70
1721678444.364387,-196,760,626,44,8,-97
1721678444.373637,-197,761,625,-8,70,-53
1721678444.382887,-196,762,625,-17,52,35
1721678444.392137,-195,762,625,0,17,105
1721678444.401387,-195,761,625,62,0,-9
1721678444.410637,-195,761,625,0,-53,-35
1721678444.419892,-197,759,625,-26,-9,-62,9063,58801,44830,84543,36980
1721678444.429142,-197,760,626,0,-70,-53
1721678444.438392,-198,760,626,9,-9,78
1721678444.447642,-197,761,626,0,35,78
1721678444.456892,-196,761,626,-70,70,8
1721678444.466142,-196,760,625,-17,52,-88
1721678444.475392,-196,759,625,9,-27,-88
1721678444.484642,-195,760,627,-17,-9,-27
1721678444.493927,-196,761,625,-8,52,35,9033,58764,44799,,, 158465.300, 40.0103333,-105.2444117, 1580.577,1601.905, 0.616,1.441
1721678444.503177,-196,762,626,-26,26,26
1721678444.512427,-196,762,626,0,-53,43
1721678444.521677,-197,760,626,27,-79,61
1721678444.530927,-196,759,626,9,-44,35
1721678444.540177,-196,761,625,9,17,43
1721678444.549427,-196,761,625,27,0,61
1721678444.558677,-197,760,625,-17,35,17
1721678444.567933,-197,760,626,-26,35,26,9020,58770,44866,84549,36980, 158465.400, 40.0103332,-105.2444117, 1580.576,1601.904, 0.616,1.440
1721678444.577183,-196,760,626,-17,-35,8
1721678444.586433,-195,761,626,-8,-97,-9
1721678444.595683,-195,762,626,88,-97,17
1721678444.604933,-195,761,626,105,-44,-18
1721678444.614183,-195,760,625,35,0,17
1721678444.623433,-198,760,625,53,-62,87
1721678444.632683,-198,760,626,-78,8,43
1721678444.641999,-197,762,626,-61,0,0,9039,58807,44805,84542,36978, 158465.500, 40.0103331,-105.2444116, 1580.591,1601.919, 0.616,1.440
1721678444.651253,-197,761,626,-52,0,-35
1721678444.660507,-197,760,626,-26,52,-149
1721678444.669761,-197,760,626,-43,17,-62
1721678444.679015,-196,760,625,-43,61,35
1721678444.688269,-195,761,626,27,52,52
1721678444.697523,-195,762,625,-8,-18,43
1721678444.706777,-196,762,624,-35,17,-44
1721678444.716034,-196,761,626,-8,8,-97,,,,84547,36983
1721678444.725288,-197,759,625,-26,-27,-9
1721678444.734542,-197,761,625,0,8,0
1721678444.743796,-195,761,625,-26,52,8
1721678444.753050,-196,761,626,-26,35,-18
1721678444.762304,-196,760,626,-43,0,26
1721678444.771558,-197,760,626,-35,-79,17
1721678444.780812,-196,759,625,-52,35,-18
1721678444.790039,-197,762,626,-35,96,-35,9057,58953,44885,,, 158465.600, 40.0103330,-105.2444117, 1580.604,1601.932, 0.616,1.440
1721678444.799289,-196,762,626,9,17,-18
1721678444.808539,-197,762,626,-61,-44,0
1721678444.817789,-196,760,625,-61,0,8
1721678444.827039,-196,759,625,18,17,43
1721678444.836289,-197,759,625,0,-44,26
1721678444.845539,-196,762,624,0,-44,17
1721678444.854789,-197,762,625,-35,26,-9
1721678444.864045,-197,761,625,-52,35,-9,9014,58947,44842,84546,36985, 158465.700, 40.0103330,-105.2444115, 1580.611,1601.939, 0.616,1.439
1721678444.873299,-197,760,627,18,35,-44
1721678444.882553,-196,759,627,53,-9,-53
1721678444.891807,-196,760,625,-26,70,17
1721678444.901061,-196,762,625,27,52,35
1721678444.910315,-196,763,625,-17,-18,35
1721678444.919569,-197,761,625,-43,-9,-9
1721678444.928823,-197,759,625,-61,-27,-35
1721678444.938080,-196,759,626,9,-27,8,9045,58941,44854,84541,36994, 158465.800, 40.0103330,-105.2444114, 1580.617,1601.944, 0.616,1.439
1721678444.947330,-196,759,626,-26,8,0
1721678444.956580,-197,762,626,-17,0,35
1721678444.965830,-196,761,627,9,-35,35
1721678444.975080,-197,761,625,35,-18,8
1721678444.984330,-197,760,625,70,-9,-53
1721678444.993580,-197,760,626,35,-18,-53
1721678445.002830,-196,760,625,9,43,-35
1721678445.012085,-197,761,625,9,52,0,9045,58966,44787,84540,36989
1721678445.021335,-197,761,625,27,-27,52
1721678445.030585,-196,761,626,0,-35,43
1721678445.039835,-196,761,626,18,52,0
1721678445.049085,-196,759,625,18,52,-18
1721678445.058335,-197,760,624,44,17,-62
1721678445.067585,-197,762,625,-17,-53,35
1721678445.076835,-197,762,625,-35,43,113
1721678445.086090,-195,761,625,35,26,52,9027,58886,44769,,, 158465.900, 40.0103331,-105.2444114, 1580.618,1601.946, 0.616,1.438
1721678445.095340,-196,761,626,62,8,-70
1721678445.104590,-196,759,626,62,17,-97
1721678445.113840,-197,759,625,-26,17,-88
1721678445.123090,-197,762,624,0,17,35
1721678445.132340,-198,762,625,44,-62,61
1721678445.141590,-197,762,625,9,-9,70
1721678445.150840,-196,760,626,-43,-9,-18
1721678445.160218,-196,758,625,0,-53,-79,,,,84545,36991, 158466.000, 40.0103330,-105.2444113, 1580.611,1601.938, 0.616,1.438
1721678445.169468,-197,760,627,35,-44,-62
1721678445.178718,-197,762,626,-17,17,70
1721678445.187968,-196,763,626,-70,96,105
1721678445.197218,-196,761,627,27,35,0
1721678445.206468,-197,760,625,-8,-53,-79
1721678445.215718,-196,758,625,-52,8,-44
1721678445.224968,-196,761,625,-8,-9,-44
1721678445.234131,-196,762,626,0,-9,35,9075,58911,44830,84544,36985, 158466.100, 40.0103331,-105.2444112, 1580.620,1601.948, 0.616,1.437
1721678445.243381,-196,762,626,-26,-35,61
1721678445.252631,-197,761,627,-43,17,-35
1721678445.261881,-196,760,626,-26,17,-53
1721678445.271131,-196,759,625,9,0,-79
1721678445.280381,-197,759,625,27,-53,26
1721678445.289631,-196,763,625,-17,52,-9
1721678445.298881,-197,762,624,-35,26,8
1721678445.308136,-195,761,625,62,-53,52,9100,58734,44805,84546,36985
1721678445.317386,-197,759,627,18,-35,0
1721678445.326636,-195,758,627,-17,26,-62
1721678445.335886,-197,761,625,-227,218,-35
1721678445.345136,-197,762,625,-78,87,96
1721678445.354386,-197,764,626,0,-53,148
1721678445.363636,-196,760,625,-8,8,61
1721678445.372886,-197,758,627,27,52,0
1721678445.382355,-195,759,625,0,35,-88,9057,58825,44860,,, 158466.200, 40.0103330,-105.2444111, 1580.638,1601.966, 0.616,1.437
1721678445.391605,-196,761,626,9,43,-149
1721678445.400855,-198,761,626,-8,35,43
1721678445.410105,-197,762,626,-8,17,166
1721678445.419355,-196,760,627,18,-35,70
1721678445.428605,-196,759,625,-17,0,-44
1721678445.437855,-196,760,625,-78,43,-158
1721678445.447105,-196,761,626,-17,-27,-79
1721678445.456360,-196,762,625,18,0,43,9069,58795,44836,84543,36991, 158466.300, 40.0103330,-105.2444110, 1580.636,1601.964, 0.616,1.437
